8620	254	1450
377	34	2416
8800	77	681
10649	926	4008
6205	34	2063
3013	299	1438
2658	176	4966
7538	640	6670
685	289	7164
4425	351	1236
7249	448	3854
2518	289	4661
3425	243	2397
5229	62	1302
785	910	10113
2972	912	4797
11505	419	760
239	769	2416
3733	448	6550
9270	926	6536
6465	351	10001
5479	351	2948
357	912	1756
9483	176	6103
6678	448	1986
8416	17	10674
10529	352	2432
1247	642	4665
5982	176	12348
1268	642	666
4665	298	10909
11485	912	6290
9333	351	10110
7166	817	8641
5762	448	3854
3980	298	1800
7684	817	1820
1770	448	2267
10477	243	8102
1996	298	3270
7215	448	2267
12132	298	3347
9846	402	7299
7743	125	417
10463	289	5237
4575	912	4797
6043	243	5186
2868	817	1820
8416	351	10011
10617	289	1005
6148	640	12132
9378	351	2527
2420	358	530
8116	417	11425
5803	289	10884
8548	289	2033
3082	708	9423
7691	351	8237
10655	351	7560
3429	204	2025
4426	298	2656
6303	351	7806
12351	642	6503
4944	284	11025
9060	351	1901
1821	912	1820
10280	817	2702
2564	357	1940
3886	352	3385
6621	298	5670
12289	289	4592
6985	289	4140
303	448	164
9424	351	2948
3001	342	9851
97	769	949
3048	912	4797
10697	351	3400
4559	351	3587
9377	298	11348
2201	419	1929
4641	243	8102
185	289	3152
4737	351	1829
4145	419	4146
380	289	2871
6043	289	11102
369	34	2327
2464	912	3582
11957	351	2902
7977	448	5025
580	351	1829
10145	912	8641
6583	351	6906
6363	782	6883
9837	817	5638
6373	298	3281
4575	415	628
11250	176	9224
10391	926	2549
2596	351	3579
9263	351	2608
1810	289	6627
10706	342	11898
1950	779	1949
7292	176	6881
8333	527	4495
5674	642	2967
8249	289	1398
3657	204	1034
11103	448	3633
2613	752	913
10786	525	950
242	176	2159
6429	358	9134
2415	387	557
3958	912	7130
6353	782	6883
7587	298	6387
2067	419	1272
3345	419	760
4497	817	1820
4426	415	2178
8086	298	9140
5519	817	1820
4794	289	2868
212	358	467
7224	289	6948
2861	358	2951
5812	769	2113
9145	817	1820
609	115	8661
6295	289	8360
10415	289	8522
8501	448	1686
2596	298	1755
54	448	11763
2867	342	5766
6437	351	1258
6775	448	3854
8663	938	10233
11334	289	3103
2098	750	1270
10643	289	1967
6280	635	7976
6322	817	8641
6567	912	8641
9653	448	7058
4912	351	2222
11302	289	526
8408	254	1719
8347	289	3618
3420	779	1829
8522	298	9113
375	342	10681
4484	351	2948
3928	912	4287
2235	298	3241
12047	419	760
11723	912	1820
7714	351	2412
11609	817	4088
527	298	9845
4945	446	3856
5487	62	4765
4508	342	8357
3339	289	7428
5809	358	4094
6446	289	1667
3807	817	5702
5043	448	6905
5802	289	3364
2611	351	2608
811	912	8641
11773	289	3476
11892	926	759
7708	838	11440
2474	708	11745
2532	180	567
386	264	452
8498	817	1820
3163	708	3207
12104	289	2474
9508	263	8294
5894	289	1005
5858	912	4797
5648	912	5127
7698	448	4357
4636	289	3907
11892	817	2720
9837	817	2721
2529	298	1773
11718	660	4497
10038	635	7605
9789	62	3704
2537	351	6906
3462	351	2063
2763	912	8641
9784	817	2720
3336	289	1419
404	421	3446
4455	289	4661
10814	351	2902
3757	180	3781
1224	419	760
7014	912	4797
7780	912	1820
2464	817	1820
10000	351	4048
8022	243	659
2465	912	6452
7406	635	949
3246	419	760
9290	912	1820
11622	208	2608
4018	298	7476
7929	289	6500
668	77	2949
7143	351	4893
1784	243	4223
4558	34	1829
3001	448	164
3441	357	3367
10449	77	2954
4490	77	3827
6510	289	4482
10477	289	5602
1075	448	3633
9827	448	6381
7725	817	1820
11628	769	2182
174	176	3054
8107	448	1686
204	342	8357
7994	351	7235
10009	289	7535
3553	208	759
7669	351	2494
10433	870	6337
4633	640	666
11101	949	10703
11314	926	1829
3212	150	11378
1836	642	3794
11672	289	5108
3935	750	4712
9976	870	6828
2009	298	9890
4872	415	4631
10987	708	88
4322	351	11588
3668	779	1365
321	176	5009
1557	62	2034
472	419	760
2815	817	1820
10463	243	11215
10847	342	7433
1825	448	1686
9960	912	4797
11007	912	1820
1005	912	6747
11412	926	2944
9047	351	2549
598	298	5803
2132	817	1820
12154	243	1332
8429	817	1820
11702	145	9786
4945	352	1052
7104	289	9698
9499	511	2118
6130	243	11462
2507	298	3245
6763	351	2948
12257	912	1820
11899	419	913
2086	912	4797
284	448	4711
8665	448	6905
5932	264	11101
6432	289	8420
338	448	164
10275	351	3704
7023	817	1820
118	769	4049
8025	640	4875
7000	289	11591
412	358	332
9687	351	1829
3043	339	552
11665	448	1686
2249	298	5733
2090	683	1880
5043	878	2643
188	289	10625
6889	642	11181
12255	640	11245
12171	357	2063
1666	357	1949
10150	176	7447
8791	289	2009
2867	387	10047
4162	415	3324
6637	782	5520
4089	635	3116
5005	352	2948
1788	289	4497
2680	912	4906
6638	243	10141
1757	289	1667
7863	34	1829
744	635	1974
4654	640	8856
9698	817	1820
11816	448	6381
4624	640	4414
12375	417	11425
2815	912	1820
2054	752	760
5995	782	6883
3657	635	1034
250	448	10078
8305	448	4359
5223	289	517
8768	34	1450
7089	342	9851
6616	351	5995
6961	351	2948
2550	351	1270
3262	243	2237
4482	351	3973
1317	342	9831
760	779	2979
9820	289	11662
1810	289	2161
7269	110	8198
9375	289	2209
11681	419	760
3679	448	6381
3136	351	7661
4990	708	12315
10450	448	5919
9100	912	4797
9800	264	449
9886	208	2063
4778	912	2720
7808	289	12334
4529	448	5066
4461	817	1820
3794	17	290
10500	342	5865
11691	448	2267
10489	358	3096
3837	448	6381
12170	912	4088
9282	782	6883
2008	912	4797
3043	339	3447
5440	358	12031
3219	243	2342
10804	342	9851
6888	289	6373
3794	351	1829
10737	289	8522
5320	176	6242
3772	157	2672
10791	640	2632
9748	642	7871
8684	817	1820
2591	817	1820
4317	418	1829
2121	817	3582
2584	419	1940
4498	448	3633
6428	351	1882
11464	357	1258
10322	351	2416
11770	817	8641
10167	289	537
7977	926	4919
5558	34	3449
3892	289	4124
11337	640	3053
11526	176	2590
1903	912	4906
3994	352	2740
4537	448	6795
4075	419	760
9074	352	11040
9275	351	2993
2582	448	5775
8899	34	1829
1316	817	1820
4185	912	8641
9938	122	4955
10899	448	8563
10766	817	1820
377	448	11099
670	750	10971
4497	298	3224
4779	351	5122
7166	351	2948
4565	817	4088
6068	912	8641
12277	351	4008
1784	677	11908
281	342	10681
344	769	4765
7313	866	11171
10513	351	2416
6908	176	2476
3067	351	2416
5639	912	7169
8788	448	1662
2445	298	1757
9270	448	6550
8522	817	3582
11337	289	11438
212	358	213
5488	342	453
4642	264	452
12165	817	4088
11544	342	7126
356	289	6171
3082	708	6111
1774	640	7024
4970	351	3701
861	817	3582
5302	357	2942
11410	448	1488
2737	677	3241
4515	912	4797
398	342	9851
7580	351	9839
9445	358	11805
446	357	1270
2550	351	2920
9356	912	3582
5359	358	2951
3083	342	6564
1371	166	4906
1398	351	2949
4268	62	2949
2888	298	3259
3843	323	5175
4722	817	1820
9063	234	11266
8157	298	10246
10909	243	4038
8673	817	1820
4224	289	3805
2822	642	4415
10884	351	2412
335	926	2949
824	640	1640
3082	912	3582
1954	769	1248
385	264	5274
375	448	1662
10064	243	5873
3125	926	3401
11561	817	1820
6935	769	2416
10703	351	2416
3199	289	2930
3470	527	4161
9784	448	9115
11930	817	1820
7476	289	6367
3816	351	1032
12058	358	626
7337	351	3393
8817	351	4092
4528	358	2845
2342	351	2416
10546	34	1829
5044	817	1820
6008	448	3854
3473	912	3633
2602	284	3661
2090	750	1880
10816	747	3508
9886	62	4076
4462	448	7910
7442	298	5689
10465	419	760
8154	62	10629
10458	180	5561
10319	34	2063
1404	448	7910
3207	289	7607
3794	298	6505
418	448	11896
4640	176	7320
3074	342	11157
1605	62	4092
3576	779	1829
4794	289	4464
5322	448	9858
11963	289	2033
2153	34	1949
3244	289	10204
8946	351	4363
9121	351	2948
2550	912	8641
12121	351	7135
2313	357	3880
3415	352	8722
6532	289	3758
3928	358	3619
8584	448	4360
6974	176	6103
10415	125	255
1445	201	6419
11833	298	10215
4483	448	11922
8425	838	7915
8748	289	7310
2599	817	5774
7270	357	4901
34	781	1684
3865	34	958
7383	352	2416
49	289	3057
357	817	2720
9136	817	8641
10064	289	2897
3269	289	580
8761	289	627
10249	817	1820
10050	352	6082
10587	351	2902
3960	17	62
4851	683	1270
8485	176	5062
5941	351	8655
2793	686	1913
3404	342	8205
2480	912	3582
9534	817	1820
7658	448	187
7498	660	885
4606	415	1803
2887	352	2412
4642	642	7691
4631	125	239
11256	448	6550
3154	643	4546
11387	289	3590
4514	912	4797
2091	351	2875
5809	817	1820
9506	298	9585
5254	125	239
3057	298	9478
3745	672	2412
7772	589	7189
4606	912	4797
3415	34	759
2923	289	6189
7697	34	2063
5011	351	1914
12175	289	4140
1704	289	4579
1978	750	1949
1034	357	3657
7103	289	4572
11611	243	7620
6942	342	9385
3430	779	2063
2603	339	552
3395	351	759
969	289	3717
6148	289	4661
4537	448	5025
10865	448	1662
49	289	2596
4990	912	8641
5905	358	10500
479	419	760
7499	926	759
6607	289	9943
3165	817	1820
7532	912	1820
9821	817	4088
342	125	337
9394	289	894
8439	448	2267
5463	298	3315
1943	254	1940
7905	264	7571
7824	448	2675
3783	34	1829
11999	289	7613
10976	358	12202
9820	289	11689
8190	642	6544
1903	34	3701
10247	289	7535
11014	289	7025
2503	912	3356
8334	62	1077
11135	358	11029
2472	352	5157
2481	34	1270
3163	351	1062
3062	912	3582
592	912	4797
12332	448	24
7658	342	11277
379	289	1731
3111	351	1949
2510	351	2948
4574	289	2591
5721	289	11561
6764	683	759
6432	448	4357
634	166	5097
6167	640	8955
2519	232	992
3238	289	8061
4536	352	2948
7206	342	5865
3053	352	2416
11602	289	517
2112	289	3099
8894	817	3582
1904	357	1829
12174	351	8520
8443	926	920
8309	817	2720
5729	289	12067
2757	526	435
4944	284	1733
12169	817	1820
5768	817	4287
9470	769	4893
12371	800	11913
6399	912	4088
5930	351	2743
891	342	8159
4634	642	11599
7459	289	2466
7387	339	4244
3668	779	859
4463	323	3291
2756	683	759
772	92	1624
7179	912	7169
12017	640	10284
4630	448	1488
759	338	4247
12230	448	1370
4509	358	372
10754	289	3152
1861	200	2823
8027	769	3449
11975	351	9839
4624	448	5775
6282	419	759
5747	782	6883
9113	289	11454
4778	912	4797
11311	289	593
1800	289	9217
4575	298	289
7501	289	6422
8003	912	1820
627	351	958
7456	351	2198
3104	298	2644
5829	289	4257
6014	289	7850
10791	264	9193
7986	817	8641
5474	289	3161
2867	926	7630
332	358	8973
317	448	4360
12091	511	8996
11189	817	4088
7020	402	7472
6194	289	2233
10626	243	6503
6842	878	2643
4012	817	8641
3759	912	8641
10332	289	5559
591	298	569
124	289	4515
11111	243	2159
9801	469	5133
10391	342	9525
6089	912	9604
4644	289	2611
9898	125	405
4164	298	9
2089	351	2949
2514	708	5151
7953	817	8641
4432	817	1820
1338	298	4193
379	289	6327
563	358	4462
7998	34	3429
3352	640	12306
5022	683	759
8234	289	10987
3221	640	2480
12020	448	146
4216	176	11945
4652	289	10050
9744	448	5066
1042	711	3367
80	289	1753
9745	351	8888
1404	358	8313
7790	289	527
4912	34	2222
11867	492	965
11836	351	10019
188	125	452
2507	298	906
5068	34	1882
12299	912	1820
4006	352	1829
2968	448	4302
1786	448	6381
11703	17	7107
12207	289	2950
9510	448	3662
3717	817	4088
7751	264	255
4627	289	4724
11737	912	8641
9220	448	3854
10221	448	1686
7002	358	11173
3612	352	2927
12196	289	2930
2548	351	1829
11902	642	4482
10106	642	6091
10315	342	7189
2867	912	4287
6611	642	12081
3049	926	759
4161	912	4797
7579	660	592
10034	817	6452
1719	419	4749
2161	817	1820
7051	342	11157
9085	357	1940
2871	912	4797
10567	17	9988
4223	817	6747
234	448	108
9824	289	4441
605	448	1488
330	358	165
10285	926	759
824	243	1640
3058	351	1829
7742	817	2720
9369	289	9000
5984	351	2948
4630	640	4329
9116	351	9204
7650	817	1820
10584	448	1686
7279	912	4287
2927	110	2347
8882	448	102
11549	692	2047
9047	817	3582
3613	351	2840
10054	926	1270
10182	298	1989
3238	419	760
1925	289	6948
11005	351	4145
5293	642	7132
26	289	8868
2380	351	4048
1283	351	2412
2507	323	4652
4462	342	11157
11392	289	3161
7413	298	4639
9180	17	12365
7741	289	3958
2829	34	1909
6119	817	3582
5223	677	11203
4071	351	2388
9570	448	5021
8292	34	1829
6414	448	6397
2030	357	1829
2888	817	4088
1254	779	2639
12138	419	760
1303	298	7260
11915	351	2432
9470	781	4611
8443	448	4302
9465	448	8659
11983	289	8542
7865	342	8205
11788	289	3914
8860	351	2416
66	358	10500
7363	448	8681
11334	289	6971
3350	357	2942
8705	289	6239
2162	351	1258
4518	912	4088
4030	358	8538
7953	351	1023
8273	289	10753
3837	150	4559
306	448	9948
6399	351	2549
4328	750	3880
9481	180	565
3789	352	7542
6683	926	3449
7538	176	11065
10885	642	527
6911	298	9642
3035	779	3034
8859	912	4797
4463	912	4797
11600	176	7320
1057	357	1949
9093	351	7757
3619	342	10895
2429	352	2740
9090	243	10141
1776	289	5335
9535	289	9956
7842	342	11898
7969	298	3241
1034	782	707
4617	912	3582
8547	448	3662
6706	912	2702
9377	298	10104
12351	289	3103
11949	357	1438
9448	817	1820
913	779	1701
10559	448	10078
9758	243	3799
5406	912	4797
6809	769	3973
2507	415	3245
9576	817	2720
1307	448	3573
11474	351	5111
3915	912	4797
3207	289	3395
6090	351	2412
1339	448	3662
3552	208	3193
10111	912	7169
973	419	3430
1237	204	3616
5990	357	1949
3789	351	681
6124	448	7910
5174	62	770
7018	289	3057
666	298	1414
12334	817	3582
11392	289	7579
3778	352	2416
6414	289	3805
5014	683	4998
10860	150	4080
7922	351	2902
3334	640	8856
933	176	7320
8394	358	10638
11915	351	2117
1722	125	239
8185	42	10742
4422	298	10679
7000	243	4012
4329	912	3582
8150	469	4613
3096	817	1820
3268	448	4357
6543	351	2873
1815	642	1394
505	289	5846
3228	448	6397
3125	912	7680
9452	357	3191
9090	642	10141
2161	351	1829
2458	323	6861
2553	351	3384
316	448	5025
9651	176	609
4518	912	4287
1643	351	2063
3816	912	4287
182	358	52
11788	289	4480
8171	289	8755
10215	289	7259
7504	289	4411
9414	77	2608
11436	912	4287
7863	352	1829
3084	34	759
11909	352	2948
2815	351	3675
470	342	7189
11332	323	8826
2678	708	1692
371	358	6307
5614	298	1349
4030	817	5127
4594	339	4944
9082	351	2029
5237	912	4797
11582	180	2324
174	642	6544
400	176	9286
10153	243	3082
12365	289	7610
12005	17	9347
11892	912	4287
10473	351	7175
9748	289	3472
226	289	7442
12365	870	12344
11025	708	11956
12025	289	3915
9211	351	8233
11602	289	6681
9085	448	8696
4099	419	4100
9504	448	1686
8738	342	8205
7092	298	6661
1348	779	1347
1731	912	2720
2231	817	3582
8688	289	9805
4420	92	1454
7518	289	4616
1317	342	8205
10426	352	5995
9926	912	3582
7862	289	4507
3844	539	1647
8082	77	2608
2099	511	4155
8657	351	5122
2113	635	2927
2319	838	11452
10662	77	2608
9017	817	1820
12284	912	1455
119	208	1644
11766	77	2608
1931	912	9080
7340	176	11436
8172	77	3449
652	912	2720
234	448	7585
4193	289	10605
10452	289	8157
12244	342	9831
3277	289	6960
11225	351	1270
525	376	428
6894	912	8641
6895	769	1909
6091	912	7130
2209	817	1820
10233	448	6905
565	912	4797
9666	642	2889
1766	448	5903
1653	492	1912
229	342	8159
5830	125	255
4450	298	8661
231	781	11421
5186	351	2927
4339	817	1820
9898	289	10722
12093	912	8641
10628	289	6303
428	289	10958
1932	352	2412
4261	289	5435
4052	926	3384
7531	289	4464
1011	351	2661
10457	263	10049
4329	817	4088
8438	351	6344
2420	358	157
10925	419	760
11934	351	3445
5314	804	9058
10751	289	10564
9784	912	2720
7430	511	2118
454	448	657
4140	912	2702
6019	448	8563
5474	289	9665
4968	352	1051
11359	289	2473
5301	289	2899
11252	926	10589
5245	448	12026
5682	289	5364
4777	352	2992
3164	352	4919
332	358	8946
412	358	8973
6842	448	1662
116	358	11408
7652	448	8563
4955	448	2157
7009	448	9710
11135	448	3662
11220	419	760
8973	358	3642
3126	180	5232
11937	642	6911
7590	912	3582
12019	351	2949
11888	731	68
6571	928	9897
8788	448	9230
2863	298	464
12034	817	8641
10578	264	12095
7772	589	453
9653	817	2702
11981	77	2682
2866	912	4088
3589	660	2967
11014	448	1488
9742	351	12113
493	838	5575
2254	779	4153
6976	912	2720
9584	677	1784
1282	554	2002
323	289	6744
2446	817	7130
5913	298	3223
5005	339	4583
8932	448	3149
5935	448	8007
4298	484	1829
9827	289	6303
135	448	1488
11263	912	4088
3048	817	1820
8639	351	2902
5889	912	4287
2831	204	3471
10090	289	7084
5392	525	9071
374	781	2996
2602	339	2260
5405	289	3914
4275	750	759
3911	926	759
9489	289	2539
5479	912	4797
9774	176	12290
341	264	5203
4052	926	2063
4248	289	9834
331	289	7095
11085	660	8714
4968	186	3813
7136	351	2948
8753	62	4027
2778	912	4797
8716	264	417
10541	298	3338
10140	351	4046
5536	351	4893
10216	912	4797
9283	817	1820
1605	62	3069
11969	448	8681
9003	351	2757
4426	912	4797
11553	817	1820
289	289	4575
8946	358	9134
8507	448	9162
9021	351	1829
5862	642	11263
3125	448	5025
327	34	2527
10866	419	6484
6422	351	8168
10795	339	3151
110	812	5680
9762	351	2936
8256	817	1820
6191	289	6530
9872	289	11739
8192	817	3582
6562	176	6052
5564	448	5775
10251	448	5673
5686	640	8455
2240	339	817
8288	298	9457
375	448	10632
7613	351	3128
4959	448	5719
4970	351	1039
5063	351	673
11041	289	2459
1270	419	1272
1349	642	10703
525	323	428
8187	289	6345
3453	779	3501
2764	817	8283
5327	635	3445
4436	298	6026
1877	351	2213
10918	817	7130
6553	448	1686
3576	779	3501
10158	289	4514
3957	351	958
6611	289	8525
3079	912	3582
11173	448	5066
7055	243	1330
1417	817	2915
12155	838	10210
7739	912	3582
284	448	5377
4582	351	2416
12017	289	2445
109	448	8831
5762	358	9287
5471	351	2948
3982	448	4793
8754	289	525
626	912	4287
7607	708	3207
9543	351	3490
10168	342	11898
10087	342	7189
8001	289	9003
2764	817	3635
321	289	2930
3928	358	407
5318	125	449
3081	351	759
2716	357	1940
2867	448	11099
5165	176	10672
231	469	11421
6599	912	1820
2468	17	3225
2240	339	701
5905	938	9713
9846	289	8491
11943	34	1927
3675	338	1480
8738	342	453
1282	352	1829
4164	912	8641
9588	351	2948
6017	289	3127
8775	926	6536
12165	351	7542
4514	912	7169
2584	419	760
3279	264	11101
7691	298	3229
1671	289	3980
4296	640	4415
10432	289	2676
8404	817	3582
4545	351	7843
17	342	5865
601	683	759
10765	243	8122
5598	817	1820
6370	415	1674
3209	448	4359
11800	448	657
6763	912	4797
11645	204	2143
1100	62	3429
2068	204	2442
6343	926	1829
9666	289	2967
4773	284	2180
11756	289	4507
8882	926	759
4162	34	1829
348	448	5903
5569	289	1336
6861	289	8379
5307	358	8714
7344	357	1949
8331	448	1488
9885	243	7620
620	842	3883
11056	289	2470
8345	677	12355
7303	313	4265
660	339	3966
4784	878	2643
10957	264	452
10222	351	3461
7497	769	4765
5242	176	9983
2254	779	1934
8973	912	1820
11311	176	10512
9910	448	1686
1324	62	1270
1903	339	4583
10986	357	2942
4178	492	1912
2867	448	3854
8503	351	8767
3212	448	2675
6644	351	2608
8482	342	10681
3218	289	9437
787	635	841
12178	912	4797
3915	298	4989
2438	246	3669
10280	376	8930
5139	769	1270
4639	289	10458
3288	289	4426
7506	289	591
7281	351	2948
12277	351	958
12271	448	3149
2086	352	2416
8751	448	1662
9572	357	1829
8887	351	10933
11066	289	885
5118	912	2720
9691	342	8619
5191	352	3785
4968	352	2806
1806	289	3152
997	683	1438
9512	289	1303
10432	264	11101
3904	323	906
11098	243	7818
5938	289	2274
7088	448	10078
7146	351	818
3723	695	1951
1993	358	4030
661	342	8357
4909	145	8360
4574	289	1025
10087	926	759
1803	243	9096
5320	289	3852
6579	289	5846
5538	289	4545
7025	351	759
4401	448	5066
11386	817	8641
4481	912	1455
9508	289	4576
9570	926	1914
1695	769	2412
5793	357	1940
9327	289	6345
4230	351	3385
462	289	5108
1649	351	759
8730	448	2267
7549	289	6752
5223	289	7647
6948	351	1901
1075	448	2915
2625	547	1219
2098	683	1270
4012	298	5555
709	683	1438
8181	448	3662
2507	323	3245
10190	289	8606
2991	34	1829
1762	419	760
7448	289	6385
2477	352	2416
1323	339	4945
2797	284	4944
961	769	2058
8559	817	1820
7953	912	4088
8780	782	6883
11203	448	10126
6120	640	3858
898	34	1909
10652	62	4801
11653	289	10816
11646	926	3400
10516	289	2325
4215	750	3667
4716	419	3035
1315	817	3582
2477	351	7441
4253	366	34
10028	640	11485
2563	176	5062
9568	358	2951
2476	351	2586
10928	351	2100
1254	779	3422
1035	338	4247
4944	284	1746
255	934	11192
11646	351	3400
161	289	8759
4185	912	3582
11588	838	7963
6794	912	4797
6367	912	4797
12012	351	2949
1009	357	2387
341	289	1391
1376	448	8563
9537	637	5354
3929	448	294
8660	289	12257
3152	912	8641
3001	926	3384
2023	752	760
2145	351	2327
2125	298	339
1704	640	7289
3705	289	8720
2009	415	4284
2015	298	2259
891	325	4287
4069	352	4920
8443	448	4884
6324	289	4579
7386	342	8028
200	358	52
2747	357	1829
10470	635	4361
1762	243	2514
3074	448	11615
9074	448	8681
494	912	2720
7051	342	452
9483	640	5274
11732	912	8641
8972	640	9700
1314	176	3816
3336	150	7625
1895	34	1258
8524	448	2267
987	204	3663
9390	289	11001
11937	176	9353
292	289	10349
1414	640	666
6683	358	11135
5359	448	11763
12181	912	3582
1825	289	5710
11256	448	5066
9421	419	7811
1220	419	760
8585	289	11454
12022	351	2948
4969	352	1067
11110	289	4569
12359	34	2063
9092	769	1901
6854	448	4359
7292	289	12202
9924	298	7449
5440	912	4287
12293	351	1450
7027	926	2412
9023	448	3662
3408	352	2964
4518	912	4797
4574	448	6381
7821	817	1820
3486	34	2942
9535	289	6202
