13829	912	3616
10445	900	2912
12534	62	3768
10529	734	7163
13905	642	12651
9589	357	1846
11557	289	3041
5820	34	1945
10974	289	2037
4587	339	4631
5562	838	4033
11001	535	8244
3109	351	2068
10656	716	6293
11003	351	7420
1305	342	9832
7708	642	3833
13064	923	4158
3068	318	5564
8758	335	11436
282	122	3036
8162	289	8052
6709	351	4411
2927	752	13372
8898	351	2436
710	335	1253
4395	419	1284
4652	372	11538
4386	289	3840
988	419	766
2589	289	2839
11241	448	10024
10491	622	1447
13604	950	7843
5110	912	8913
7165	299	2556
13436	448	663
5877	684	1837
7278	125	259
10667	660	8109
8525	410	4773
401	610	6185
5744	493	2436
870	754	13064
9076	527	4542
1615	132	2881
3845	339	2016
1110	357	4796
10694	289	3904
2334	372	11318
11697	642	9366
10012	912	5793
8445	923	3452
1628	32	3769
8507	926	1919
8786	747	12541
13095	637	13187
13891	192	294
115	122	2493
1779	125	457
10051	357	1927
7273	950	12145
5440	926	4738
7770	684	1837
10179	469	10179
4530	448	13438
7073	176	12949
1291	684	1699
11803	684	2746
7224	357	1900
523	335	1251
11585	62	3510
9196	150	7866
2788	351	2518
9321	351	1845
11422	448	7858
9150	934	6378
3093	912	3636
1142	487	3117
11873	448	190
10269	289	8687
6465	351	2962
4593	671	6778
3212	352	11905
9806	926	1416
5873	912	1837
1714	36	4211
12712	357	1845
2125	289	3520
2433	351	2205
11220	912	9449
3925	368	2411
11342	725	11192
2088	36	3218
8220	289	7407
9108	708	13010
9970	351	1306
575	289	8143
3931	289	5763
9573	684	2749
2582	357	967
3214	357	1845
9291	342	11789
9277	289	2152
4716	912	4131
6240	943	8368
3525	493	2432
11939	289	11129
12839	351	2975
7063	454	7530
9904	36	9681
12369	339	577
2901	747	6012
6477	342	12528
391	125	11050
12	929	10
12930	77	2081
11516	176	8415
12913	635	8667
12586	926	1845
6144	357	13111
11171	351	2926
8761	176	5750
13132	357	1846
12467	107	11980
6881	351	3207
6735	92	13715
4729	204	4968
9507	243	6410
12004	289	2853
586	415	1779
6450	161	5703
1556	132	2231
3373	289	8289
7200	926	6800
10343	561	13722
2611	357	1927
13792	136	9283
118	454	9904
6131	610	4590
219	284	278
4970	335	10768
8775	49	11444
13004	911	7926
13381	289	7430
2939	149	12308
1287	794	872
6152	351	13063
3222	36	11854
10732	351	2136
13042	176	5115
11220	351	4160
3321	289	3822
58	469	59
12861	410	4320
11735	782	7313
5003	351	4726
2370	140	2081
11094	208	7553
1536	132	3993
13732	289	9182
1260	419	3401
3438	684	13724
1639	769	2951
1605	132	4862
13004	179	6556
135	870	10855
5923	782	7313
1360	89	993
6865	747	9690
13467	289	11775
10320	912	9449
3044	708	7239
6300	408	2081
430	125	114
11511	62	558
10369	289	4207
810	289	6001
1531	132	2520
3651	176	2403
10285	708	12503
10421	448	13252
13475	640	2374
432	870	8425
5624	352	8218
12386	352	2440
11516	289	5699
9099	289	6424
12006	243	6288
11307	289	4561
272	926	1845
10687	642	1432
11387	351	3494
13832	357	1464
6352	404	3759
6662	289	2055
9343	125	11551
7399	448	9517
83	289	1770
1946	754	9248
9338	358	5983
2498	708	6132
10832	402	227
8649	289	2637
4516	502	4494
2686	289	8392
9552	46	9299
4488	351	4371
12109	125	88
830	351	3631
12521	408	13735
1194	74	3858
2799	393	11997
4196	36	4196
10716	335	3053
10573	289	4602
2125	289	1347
1750	339	3658
13782	642	2492
2166	351	2776
12935	660	12871
3036	912	4322
2458	339	964
10987	117	256
7958	77	2203
8575	448	10451
11403	612	7930
13968	289	7525
13073	289	1748
3626	36	5971
8787	484	1845
8888	708	13782
9052	589	11962
1749	411	3594
12439	335	11195
7693	448	11038
10055	612	9147
4807	612	7753
8632	912	4322
3421	289	7034
13476	747	9690
8117	82	2696
8670	684	1837
11215	289	10779
6208	289	9711
9699	747	10143
11124	289	8108
5721	393	11605
4570	448	6621
1859	81	2436
12296	508	797
796	683	3202
4219	454	1678
13060	642	13441
1160	487	4549
5547	351	2698
5857	351	684
7430	351	958
13776	357	1845
11445	404	3759
6410	351	13949
7619	642	7162
8361	337	17
1160	74	3858
430	289	2547
9460	36	9460
1822	289	7396
8788	635	2516
11863	351	1032
3754	254	2348
3549	62	4044
360	289	6445
3354	289	13137
5999	769	2134
1642	683	780
3255	289	13348
7344	92	1468
10389	335	5575
12855	351	2861
13871	337	11510
4046	149	4044
9408	352	765
10640	62	2440
4645	708	11091
7023	96	5195
23	125	140
7744	419	766
4261	357	1845
13359	393	11997
7173	747	7068
2977	448	5955
1794	289	13124
4604	342	9106
7162	351	1927
3036	351	2783
11153	926	765
10647	289	4640
4539	351	2979
4432	493	4997
5590	351	2973
12606	204	4252
6177	62	2734
4047	289	2893
13883	289	4640
11356	357	1845
622	352	765
13677	955	6363
3359	243	817
4036	339	3437
12012	289	3106
8064	62	4160
1571	132	10263
8936	448	1094
13127	351	1845
6553	926	12714
9802	358	5011
2723	754	11965
5382	351	1845
3354	448	4404
4123	352	4221
12548	352	6339
6043	351	12890
10430	289	10147
141	454	6924
6823	912	5868
1398	747	3554
13915	351	4160
13225	289	3947
9131	640	6069
9535	352	2440
2923	683	2912
6098	912	1837
1763	339	2016
10812	96	2356
4245	912	7153
10909	357	1846
8138	176	13470
7839	655	9319
1628	692	3670
1532	132	2478
6349	351	2436
13501	284	9284
8495	176	11744
2768	289	13451
929	923	1945
8761	640	5750
10684	351	2913
10039	289	6857
6627	955	375
12877	289	11076
1636	132	4087
9392	351	2973
3958	643	4608
6050	387	8032
4601	352	2440
5943	912	5731
12710	176	1052
1817	642	4023
8610	351	1845
5083	284	2641
4261	125	114
1086	335	1236
8961	358	10864
10930	408	2610
8987	284	8104
12651	351	2767
11422	333	5696
7027	684	13724
3438	352	2436
1521	640	4667
2903	318	10989
699	357	1845
1161	684	2540
4418	289	8745
3817	393	8872
12536	410	9550
8064	77	1919
8057	454	170
13012	77	1318
187	289	1357
13828	77	3631
9619	289	13827
4148	384	4791
13702	289	3956
538	352	1115
1817	289	10149
3124	339	1752
12740	348	7132
11205	96	4609
1606	32	2043
5427	17	7146
10469	828	6480
9240	912	4846
8415	828	10160
12371	455	5839
12522	289	8238
10579	62	10935
7961	335	10943
4801	318	4064
13606	34	1659
3181	912	9449
6552	912	4846
407	289	6098
11262	929	40
10998	840	12004
9866	289	6537
1313	257	4417
8896	125	88
7555	62	13602
1814	448	12925
1618	32	2640
13247	637	2062
6183	289	8632
10196	289	3942
2768	358	5663
1636	132	3174
8117	82	5784
3375	289	2049
11550	36	3176
13396	351	1433
5092	372	4652
4544	351	11728
2811	357	1967
10694	289	3088
144	548	5186
12384	339	3518
8092	252	4135
1121	794	1467
10206	640	540
177	176	3085
3801	289	3840
13417	351	1845
11706	289	9903
6499	480	6717
11291	158	12521
8904	289	515
8527	448	2004
7371	747	10011
3760	254	2079
10798	289	10820
1623	132	664
11551	548	10299
8786	684	1469
13526	136	5648
2198	642	4645
342	938	8157
9537	495	7120
13251	695	4401
12174	289	5773
12329	150	11336
1623	132	3818
13576	351	2933
8294	943	41
13063	357	1845
8113	692	5263
13257	335	5575
8092	484	3222
8576	289	4484
11918	243	3110
1540	132	3789
13725	190	2979
10913	77	3054
5545	684	1837
4175	201	5191
5154	36	5154
2982	358	248
6119	419	4189
7984	339	6613
7349	684	1837
529	642	10793
7220	574	8095
11211	208	8860
7158	351	765
5607	289	9505
8915	448	5167
13600	358	5601
13566	912	842
3305	176	4564
1400	448	12925
4464	352	2466
4595	448	11206
7795	352	2742
8092	252	3222
5757	351	1511
7407	351	2979
13578	136	7220
77	289	3821
9524	410	4724
8002	782	5362
9581	289	10879
5084	747	7689
11389	574	13076
12839	684	2749
12448	660	9538
8338	358	475
8662	150	9108
11678	351	2068
3310	289	9310
7630	176	12964
4491	912	1837
7188	912	13400
6126	747	12681
8859	708	7287
7906	419	1947
4418	448	4404
1621	132	1006
4599	351	2933
11244	289	4115
9772	708	10213
4341	243	4461
1935	754	929
7443	912	9449
8995	410	957
2720	642	686
5684	289	2637
4446	352	2068
7098	289	13049
12075	357	1845
3633	32	2663
3203	318	3809
10340	289	9076
12476	176	6362
4649	351	1498
328	454	3894
2159	257	3922
12435	179	13629
10298	289	5461
5900	125	455
13941	448	2317
818	34	3976
7278	289	8305
4556	448	3808
1615	132	4898
4700	289	2531
6627	372	375
10234	912	1837
1259	943	6702
2688	912	13400
9091	77	2137
5128	717	1868
11180	798	3479
1732	708	8082
10013	189	3399
12650	372	6877
368	448	10941
4098	352	1024
11644	351	2068
5510	351	1845
1250	278	5652
1880	665	1879
6761	36	1282
8525	410	1434
2132	289	3130
3042	352	1277
12706	289	12599
7229	866	56
6421	828	8415
958	335	4655
10640	77	2068
258	448	13753
1428	684	1837
1066	493	1008
2636	912	8933
3898	912	4131
4429	393	6778
11328	335	3573
10983	289	3629
10684	684	4322
12450	454	10941
8800	299	2440
3851	448	6924
3446	404	843
5359	335	2068
5799	640	10502
3092	32	776
2672	161	2595
3695	289	2928
4978	903	12078
3809	740	1060
11713	158	6452
11561	289	5375
267	208	646
1972	149	1260
10582	448	5072
4516	708	1218
5241	830	7346
6740	660	2178
1186	909	9445
13985	540	12357
6800	335	2068
8605	289	9240
5671	684	1837
4768	683	3221
2106	339	557
10974	289	4551
199	943	11551
9024	642	3192
11847	351	2203
4023	747	6431
8792	351	3613
12449	289	11408
9819	351	4160
10667	351	4792
8471	943	421
5795	610	13762
6622	357	1845
2668	357	2313
967	419	9176
12587	289	2901
10943	834	7961
3352	642	4276
4556	448	4184
3963	342	10758
5061	351	5164
10169	516	13592
10912	642	686
6206	366	6522
10804	284	11600
6769	176	6876
969	794	3718
8685	289	4117
12417	77	1919
13190	410	3476
12443	448	10163
7423	684	1837
11685	333	8690
3566	62	1771
6957	289	137
1330	448	5076
10427	660	10381
5588	550	3548
6	176	3854
1539	32	1452
9757	77	2068
11174	410	4979
2082	335	3488
3798	352	1512
2897	926	8224
2833	204	3017
7801	448	7530
1570	908	13354
3606	683	780
1759	201	13199
112	448	13234
6865	351	3773
9173	448	10163
10830	352	2440
12119	943	9326
13464	244	1482
3124	284	4462
3817	352	2068
6407	335	3140
11746	955	6771
10985	642	4535
10730	448	9461
7212	393	11997
9841	335	13504
8076	289	9808
5409	635	8175
6655	77	3631
12739	357	1845
9806	448	7338
7560	357	1845
258	342	13716
9502	176	7142
4247	351	2696
4120	94	2846
4362	62	13979
4024	708	164
5294	125	457
9107	351	765
7001	642	4823
2768	610	9698
2870	357	1967
238	448	26
2055	830	13726
2533	747	12695
13774	351	2933
9577	640	4669
6247	642	672
7607	289	4159
12835	289	2347
13262	299	3621
2981	351	3053
4716	912	4322
3877	642	3119
1621	132	3168
2269	747	3568
7977	158	12602
4204	782	711
3247	664	452
6520	342	13066
10143	62	2400
1288	605	1468
925	817	6599
7090	750	1845
4335	218	1120
7277	734	11840
6625	336	1503
7862	448	4523
2315	708	1742
13073	125	274
8702	148	3914
222	421	4603
7162	352	2436
5488	495	12308
12305	410	3720
10023	299	2899
1446	448	2289
13060	448	2289
12412	317	9290
9502	419	766
4197	839	3423
8213	743	7011
8755	448	3698
1722	289	2484
452	392	2786
8556	289	4449
3937	944	2362
5712	36	3418
7126	62	2448
375	926	498
3862	352	13257
7267	289	2495
419	610	13209
7996	204	5117
4829	201	2062
2687	257	4431
1101	158	8169
352	800	10833
11353	337	10517
12783	335	3482
1239	32	2290
13297	448	5807
5997	448	1503
8692	622	3884
4549	351	3631
6522	640	6206
7845	286	8847
12075	289	2802
16	448	12354
8454	750	765
11330	716	7370
10491	304	2068
7750	185	4382
1886	502	3446
1636	132	1995
4926	339	3447
8425	455	7161
4180	642	519
4139	357	1845
10987	117	71
13263	351	1845
12441	642	12615
2972	635	485
3548	357	1845
2912	32	2663
4671	782	713
13969	289	8798
909	149	966
13767	943	6702
11850	448	8487
12256	351	2440
4786	351	3887
11937	176	9395
3082	317	7920
3258	289	8307
4709	660	2037
8649	642	2179
7229	469	20
7046	77	2068
9542	410	4724
10919	335	8363
8091	145	5004
5281	357	1282
6400	149	8146
2869	289	2507
4612	828	9080
13965	77	649
691	125	457
335	176	10517
1712	246	2294
11673	289	1989
680	135	780
1636	908	8995
2864	180	3629
11502	747	3575
10778	36	808
6700	782	864
2198	289	2008
3898	684	1837
5096	323	8086
1561	32	1007
6573	289	6974
3606	149	780
12916	640	13224
10976	642	12642
1108	284	11848
12682	97	766
10987	2	11744
6662	943	8368
551	158	3464
4566	342	5355
6309	289	651
2724	289	11698
5972	926	2440
1696	357	967
2183	149	2665
9028	642	5830
8433	125	88
8460	684	1503
6842	923	1282
5522	36	4969
12955	176	5831
11719	335	10104
1606	32	3347
367	289	2347
13796	684	1837
12124	642	545
5214	284	1750
7763	289	7567
1482	743	13210
10234	702	3868
8855	62	11890
1618	32	2776
6545	747	3556
13733	351	8116
1121	794	1711
8175	493	5409
4710	358	295
1236	384	1036
6700	36	1932
4938	305	1389
5009	351	2980
6239	351	1464
13061	289	9505
1823	289	4602
10006	351	3973
12773	949	13112
12549	684	1837
5287	289	570
5735	448	1094
4962	36	877
3250	289	4469
5720	89	2754
7084	351	1927
10755	448	13252
5023	912	1837
4918	180	12942
5100	779	4758
10976	943	6702
11102	263	9099
11073	289	7471
5831	912	5793
11956	351	4790
7647	351	13143
1898	743	5053
6672	176	13332
6189	77	808
2458	339	2794
5306	35	2155
11743	32	13979
7220	950	13578
12488	850	11359
2062	252	1059
4524	351	2081
3375	176	5115
4187	642	665
9846	136	4726
4652	955	3032
11512	335	2068
5480	284	2856
7854	934	10460
10187	318	12130
4577	351	1919
5241	351	2958
11505	678	2771
6196	558	7991
7228	289	13162
7975	335	3523
5820	352	3613
8649	943	9326
636	357	1282
556	351	5950
12394	34	1846
11713	318	6373
5956	36	4238
10730	448	4523
4815	352	11460
8471	125	88
13448	62	2341
8682	352	765
8968	289	830
5592	289	5461
3094	351	1845
8052	352	2769
12810	299	2642
12604	351	1315
13558	642	8297
1566	132	4884
5721	351	11115
1869	377	5129
4484	660	8088
12630	49	6541
7278	640	6780
48	352	2440
3272	289	9408
8063	208	1900
9574	448	8154
2696	335	3460
11354	351	1900
9637	493	5565
5522	96	4470
10936	335	2699
6519	912	10310
5110	201	5191
5236	77	808
11875	289	9182
2039	358	567
5210	415	2594
13588	36	13588
6876	448	13553
10495	950	7769
643	574	1504
1221	32	4307
1295	393	11589
1871	460	1872
11673	642	1432
6970	955	5843
899	448	8359
12929	781	8962
3182	448	2946
7801	448	5880
4639	351	4269
1041	97	5100
13092	642	13784
11847	351	3131
9142	912	4131
5948	342	9148
2711	352	3975
2210	743	8395
7192	637	3587
13318	448	2746
11887	125	259
10290	289	5873
10110	335	7205
9815	912	5628
13213	289	7984
323	243	1398
11389	77	2556
9154	351	9680
3026	36	3026
4400	150	12548
488	468	1664
6281	455	9689
6727	351	13720
4122	357	1900
2425	926	2577
3149	149	12032
7948	335	1250
5326	410	9411
9762	926	3159
10445	900	2984
335	943	457
13433	289	7150
427	26	299
5039	176	9536
444	926	1845
2788	912	4846
8651	351	3082
10553	747	6294
1164	799	2440
10285	828	1675
357	480	11335
6907	96	5195
2106	339	3124
10283	923	3460
5061	352	4371
9172	695	13755
2411	809	1680
5702	454	4523
12228	289	2333
8632	912	3616
5810	738	7926
1868	377	5128
2305	289	5763
11831	357	1845
658	448	290
10053	828	4581
1067	166	3691
5269	289	2652
6185	351	1845
3720	239	4980
5986	208	1736
5593	574	12739
9675	351	2742
6296	943	9445
12766	349	3138
6892	351	4170
2267	511	2138
2221	36	1649
6572	351	4160
771	351	7052
5058	612	3058
5785	511	6991
9470	633	2025
11231	335	13504
11334	62	11735
5594	351	1845
7233	263	13106
12789	351	1086
2125	125	438
1253	36	2973
8284	34	1845
9283	782	7313
5280	243	4277
11296	125	274
7857	661	10018
5280	561	2637
12634	289	5096
360	289	4463
7165	912	9449
9602	62	4792
12120	926	2710
8138	289	4529
12536	410	2520
2323	349	10177
1247	829	9248
13432	708	6975
8800	684	4322
10831	448	10024
2155	779	923
9300	351	4070
6144	404	1460
13109	684	4661
4601	352	2068
9010	419	985
2589	943	7181
5601	145	9266
6296	289	2252
108	243	2229
13941	125	274
12	448	7609
9155	318	8045
13099	351	1845
5834	289	10929
9657	351	7942
8390	855	3711
2942	454	4010
2569	427	3884
7997	205	1679
1084	912	4322
5762	351	1068
501	339	4526
2947	642	11704
11092	684	13724
9382	125	8347
12743	615	218
3696	289	7416
4380	573	3556
6740	351	7520
10983	357	1845
5873	912	7628
5581	622	1447
11296	640	817
5330	834	11890
10901	684	12859
11804	289	8419
5459	642	11454
7801	448	9063
5276	352	1845
10222	34	1846
1968	779	1059
12293	448	13553
6653	289	6857
6457	684	1837
10773	289	6591
12938	640	4645
1581	132	744
9685	289	2049
10687	289	8143
1112	284	3124
13778	351	3024
11344	289	9748
5541	289	5614
5345	769	8131
11877	912	5793
9142	912	1837
12791	318	9960
11431	351	7792
4032	351	3631
567	448	7063
328	454	5119
5541	448	1702
5815	912	4131
7839	655	12814
7004	351	1846
12078	927	2285
5551	352	8317
5106	352	2068
7997	539	2211
171	630	3732
5465	335	13776
2758	660	12849
2090	525	2697
4889	683	2043
10981	358	4570
8939	716	5990
1589	32	2610
13590	912	4846
5538	734	11840
6904	289	8466
5920	351	4360
5357	943	7834
3661	289	6258
3290	677	978
7624	351	2140
9946	642	672
2488	201	5191
8690	684	4322
8534	36	2556
6245	335	3573
9107	912	4846
3149	683	3148
12684	185	2482
5075	404	11143
3347	36	3347
963	351	750
1059	419	1968
12142	289	137
7427	351	11728
11310	339	7391
13398	335	11708
10096	342	11954
770	448	5913
13908	357	2081
1589	32	3081
10123	243	2839
141	454	5076
7829	351	2081
64	289	10490
909	149	1076
3453	779	3452
1574	132	5063
4434	683	1967
5236	908	7971
4567	241	6861
9938	926	7564
4481	111	2934
10381	725	2397
5825	351	2663
13101	351	1845
1944	36	1944
13275	357	1845
347	176	12597
8687	351	13698
2509	357	1282
7432	289	5102
13082	89	2221
5051	335	2978
12772	289	11207
7435	351	3645
7126	77	2448
10349	912	1837
4395	289	1409
8047	289	11810
3354	289	11665
7443	725	607
8970	289	7405
7091	561	655
10722	751	9897
5418	62	7199
12291	289	9418
4446	358	5406
12503	800	12217
7006	677	8536
13127	351	2575
10404	352	4726
3831	358	5551
8668	351	2043
533	351	2161
4839	752	921
12401	640	6567
1253	208	5229
1581	132	12087
1446	289	13749
2362	493	4371
13557	622	1468
10506	289	7264
170	46	6191
5607	289	8207
4656	410	4893
13415	289	5552
12778	289	2258
10553	351	2979
11598	606	10933
7996	103	1764
3314	176	7016
10187	950	11811
11694	374	11896
7440	484	1846
10582	358	7585
12938	150	12798
3504	335	2861
8752	448	3607
5280	289	2637
4750	289	9342
11131	150	13306
2081	31	7924
9883	448	2703
1601	32	4078
2515	289	4247
13147	912	3616
2071	289	590
5897	800	4277
6098	351	958
5368	351	13072
7058	912	9449
11136	351	9642
3469	289	11171
12519	351	13804
12871	352	4016
11291	136	5798
5943	926	1845
373	938	3831
11142	834	13689
6051	358	8149
11131	289	12310
12310	351	7017
10835	955	281
9944	62	3081
11497	358	7778
3808	46	10871
4274	708	11467
7238	390	13066
5131	717	1871
12101	372	13586
9903	351	1845
8886	454	9681
13760	410	4773
4768	149	4767
2966	357	1967
3090	81	693
684	782	7313
